Elapsed Sec,Destination,Speed,Guided Evacuees
860.4171,TowerA (13),3,4
861.6983,TowerA (13),3,4
862.9595,TowerA (13),3,4
864.2007,TowerA (13),3,4
865.2618,TowerA (13),3,4
866.4429,TowerA (13),3,4
867.524,TowerA (13),3,4
868.585,TowerA (13),3,4
869.606,TowerA (13),3,4
870.7271,TowerA (13),3,4
872.0884,TowerA (13),3,4
873.3096,TowerA (13),3,4
874.4107,TowerA (13),3,4
875.5318,TowerA (13),3,4
876.5928,TowerA (13),3,4
877.6539,TowerA (13),3,4
878.835,TowerA (13),3,4
880.1763,TowerA (13),3,4
881.3975,TowerA (13),3,4
882.7388,TowerA (13),3,4
884.0401,TowerA (13),3,4
885.3414,TowerA (13),3,4
886.5225,TowerA (13),3,4
887.6636,TowerA (13),3,4
888.7647,TowerA (13),3,4
890.046,TowerA (13),3,4
891.2872,TowerA (13),3,4
892.4483,TowerA (13),3,4
893.5093,TowerA (13),3,3
894.5904,TowerA (13),3,3
895.6714,TowerA (13),3,3
897.0128,TowerA (13),3,3
898.334,TowerA (13),3,3
899.6954,TowerA (13),3,3
900.9766,TowerA (13),3,3
902.0977,TowerA (13),3,3
903.2188,TowerA (13),3,3
904.6802,TowerA (13),3,3
905.9014,TowerA (10),3,3
1113.364,TowerA (10),3,3
1124.455,TowerA (10),3,3
1134.224,TowerA (10),3,3
1144.274,TowerA (10),3,3
1154.063,TowerA (10),3,3
1164.354,TowerA (10),3,3
1174.483,TowerA (10),3,3
1184.133,TowerA (10),3,3
1194.183,TowerA (10),3,3
1204.973,TowerA (10),3,3
1216.765,TowerA (10),3,3
1226.494,TowerA (10),3,3
1236.284,TowerA (10),3,3
