Elapsed Sec,Destination,Speed,Guided Evacuees
1742.438,TowerA (10),3,20
1743.839,TowerA (10),3,20
1745.12,TowerA (10),3,20
1746.441,TowerA (10),3,20
1747.843,TowerA (10),3,20
1749.144,TowerA (10),3,20
1750.425,TowerA (10),3,20
1751.787,TowerA (10),3,20
1753.088,TowerA (10),3,20
1754.369,TowerA (10),3,20
1755.61,TowerA (10),3,20
1757.152,TowerA (10),3,20
1758.393,TowerA (10),3,20
1759.614,TowerA (10),3,20
1760.996,TowerA (10),3,20
1762.317,TowerA (10),3,20
1763.618,TowerA (10),3,20
1764.899,TowerA (10),3,20
1766.101,TowerA (10),3,20
1767.342,TowerA (10),3,20
1768.643,TowerA (10),3,20
1770.004,TowerA (10),3,20
1771.246,TowerA (10),3,20
1772.527,TowerA (10),3,20
1773.888,TowerA (10),3,20
1775.189,TowerA (10),3,20
1776.431,TowerA (10),3,20
1777.772,TowerA (10),3,20
1779.333,TowerA (10),3,20
1780.735,TowerA (10),3,20
1782.036,TowerA (10),3,20
1783.598,TowerA (10),3,20
1784.939,TowerA (10),3,20
1786.3,TowerA (10),3,20
1787.762,TowerA (10),3,20
1789.063,TowerA (10),3,20
1790.344,TowerA (10),3,20
1791.666,TowerA (10),3,20
1792.867,TowerA (10),3,20
1794.108,TowerA (10),3,20
1795.489,TowerA (10),3,20
1796.791,TowerA (10),3,20
1798.052,TowerA (10),3,20
1799.333,TowerA (10),3,20
