Elapsed Sec,Destination,Speed,Guided Evacuees
544.8091,TowerA (4),3,4
546.2305,TowerA (4),3,4
547.5318,TowerA (4),3,4
548.6929,TowerA (4),3,4
549.8941,TowerA (4),3,4
551.0552,TowerA (4),3,4
552.1563,TowerA (4),3,4
553.3174,TowerA (4),3,4
554.5186,TowerA (4),3,4
555.6998,TowerA (4),3,4
556.9009,TowerA (4),3,4
558.0821,TowerA (4),3,4
559.4634,TowerA (4),3,4
560.7647,TowerA (4),3,4
562.106,TowerA (4),3,4
563.5074,TowerA (4),3,4
564.8887,TowerA (4),3,4
566.21,TowerA (4),3,4
567.6514,TowerA (4),3,4
569.0128,TowerA (4),3,4
570.274,TowerA (4),3,4
571.6153,TowerA (4),3,4
572.8965,TowerA (4),3,4
574.1378,TowerA (4),3,4
575.3589,TowerA (4),3,4
576.5601,TowerA (4),3,4
577.8013,TowerA (4),3,4
578.9825,TowerA (4),3,4
580.2437,TowerA (4),3,4
581.585,TowerA (4),3,4
582.9263,TowerA (4),3,4
584.3677,TowerA (4),3,4
585.8292,TowerA (4),3,4
587.2105,TowerA (4),3,4
588.5919,TowerA (4),3,4
589.9932,TowerA (4),3,4
591.4146,TowerA (4),3,4
592.796,TowerA (4),3,4
594.1773,TowerA (4),3,4
595.5186,TowerA (4),3,4
596.8199,TowerA (4),3,4
598.2012,TowerA (4),3,4
599.5826,TowerA (4),3,4
600.8438,TowerA (4),3,4
602.1851,TowerA (4),3,4
603.5264,TowerA (4),3,4
605.2081,TowerA (4),3,4
607.0699,TowerA (4),3,4
608.7315,TowerA (4),3,4
610.253,TowerA (4),3,4
611.9947,TowerA (4),3,4
613.7164,TowerA (4),3,4
615.338,TowerA (4),3,4
616.9796,TowerA (4),3,4
618.5411,TowerA (4),3,4
620.1226,TowerA (4),3,4
621.8043,TowerA (4),3,4
623.3858,TowerA (4),3,4
624.8072,TowerA (4),3,4
626.2686,TowerA (4),3,4
627.69,TowerA (4),3,4
629.3516,TowerA (4),3,4
631.1133,TowerA (4),3,4
632.795,TowerA (4),3,4
634.4166,TowerA (4),3,4
636.0982,TowerA (4),3,4
637.8199,TowerA (4),3,4
639.3614,TowerA (4),3,4
640.963,TowerA (4),3,4
642.7447,TowerA (4),3,4
644.5865,TowerA (4),3,3
646.5084,TowerA (4),3,3
648.2701,TowerA (4),3,3
650.0718,TowerA (4),3,3
652.0538,TowerA (4),3,3
653.9356,TowerA (4),3,3
655.6573,TowerA (4),3,3
657.5992,TowerA (4),3,3
659.6812,TowerA (4),3,3
661.7232,TowerA (4),3,3
663.6851,TowerA (4),3,3
665.7071,TowerA (4),3,3
667.6089,TowerA (4),3,3
669.4307,TowerA (4),3,3
671.2125,TowerA (4),3,3
672.9742,TowerA (4),3,3
674.7759,TowerA (4),3,3
676.5377,TowerA (4),3,3
678.2593,TowerA (4),3,2
679.8209,TowerA (4),3,2
681.3824,TowerA (4),3,2
683.004,TowerA (4),3,2
684.9058,TowerA (4),3,2
686.8477,TowerA (4),3,2
688.6295,TowerA (4),3,2
690.3511,TowerA (4),3,2
692.1529,TowerA (4),3,2
693.9146,TowerA (10),3,2
