Elapsed Sec,Evacuation Rate
326.8589,0.7596154
326.8789,0.7596154
326.8989,0.7596154
326.9189,0.7596154
326.9389,0.7596154
326.9589,0.7596154
326.9789,0.7596154
326.9988,0.7596154
327.0188,0.7596154
327.0388,0.7596154
327.0588,0.7596154
327.0788,0.7596154
327.0988,0.7596154
327.1188,0.7596154
327.1388,0.7596154
327.1588,0.7596154
327.1787,0.7596154
327.1987,0.7596154
327.2187,0.7596154
327.2387,0.7596154
327.2587,0.7596154
327.2787,0.7596154
327.2987,0.7596154
327.3187,0.7596154
327.3387,0.7596154
327.3586,0.7596154
327.3786,0.7596154
327.3986,0.7596154
327.4186,0.7596154
327.4386,0.7596154
327.4586,0.7596154
327.4786,0.7596154
327.4986,0.7596154
327.5186,0.7596154
327.5385,0.7596154
327.5585,0.7596154
327.5785,0.7596154
327.5985,0.7596154
327.6185,0.7596154
327.6385,0.7596154
327.6585,0.7596154
327.6785,0.7596154
327.6985,0.7596154
327.7184,0.7596154
327.7384,0.7596154
327.7584,0.7596154
327.7784,0.7596154
327.7984,0.7596154
327.8184,0.7596154
327.8384,0.7596154
327.8584,0.7596154
327.8784,0.7596154
327.8983,0.7596154
327.9183,0.7596154
327.9383,0.7596154
327.9583,0.7596154
327.9783,0.7596154
327.9983,0.7596154
328.0183,0.7596154
328.0383,0.7596154
328.0583,0.7596154
328.0782,0.7596154
328.0982,0.7596154
328.1182,0.7596154
328.1382,0.7596154
328.1582,0.7596154
328.1782,0.7596154
328.1982,0.7596154
328.2182,0.7596154
328.2382,0.7596154
328.2581,0.7596154
328.2781,0.7596154
328.2981,0.7596154
328.3181,0.7596154
328.3381,0.7596154
328.3581,0.7596154
328.3781,0.7596154
328.3981,0.7596154
328.4181,0.7596154
328.438,0.7596154
328.458,0.7596154
328.478,0.7596154
328.498,0.7596154
328.518,0.7596154
328.538,0.7596154
328.558,0.7596154
328.578,0.7596154
328.598,0.7596154
328.618,0.7596154
328.6379,0.7596154
328.6579,0.7596154
328.6779,0.7596154
328.6979,0.7596154
328.7179,0.7596154
328.7379,0.7596154
328.7579,0.7596154
328.7779,0.7596154
328.7979,0.7596154
328.8178,0.7596154
328.8378,0.7596154
328.8578,0.7596154
328.8778,0.7596154
328.8978,0.7596154
328.9178,0.7596154
328.9378,0.7596154
328.9578,0.7596154
328.9778,0.7596154
328.9977,0.7596154
329.0177,0.7596154
329.0377,0.7596154
329.0577,0.7596154
329.0777,0.7596154
329.0977,0.7596154
329.1177,0.7596154
329.1377,0.7596154
329.1577,0.7596154
329.1776,0.7596154
329.1976,0.7596154
329.2176,0.7596154
329.2376,0.7596154
329.2576,0.7596154
329.2776,0.7596154
329.2976,0.7596154
329.3176,0.7596154
329.3376,0.7596154
329.3575,0.7596154
329.3775,0.7596154
329.3975,0.7596154
329.4175,0.7596154
329.4375,0.7596154
329.4575,0.7596154
329.4775,0.7596154
329.4975,0.7596154
329.5175,0.7596154
329.5374,0.7596154
329.5574,0.7596154
329.5774,0.7596154
329.5974,0.7596154
329.6174,0.7596154
329.6374,0.7596154
329.6574,0.7596154
329.6774,0.7596154
329.6974,0.7596154
329.7173,0.7596154
329.7373,0.7596154
329.7573,0.7596154
329.7773,0.7596154
329.7973,0.7596154
329.8173,0.7596154
329.8373,0.7596154
329.8573,0.7596154
329.8773,0.7596154
329.8972,0.7596154
329.9172,0.7596154
329.9372,0.7596154
329.9572,0.7596154
329.9772,0.7596154
329.9972,0.7596154
330.0172,0.7596154
330.0372,0.7596154
330.0572,0.7596154
330.0771,0.7596154
330.0971,0.7596154
330.1171,0.7596154
330.1371,0.7596154
330.1571,0.7596154
330.1771,0.7596154
330.1971,0.7596154
330.2171,0.7596154
330.2371,0.7596154
330.257,0.7596154
330.277,0.7596154
330.297,0.7596154
330.317,0.7596154
330.337,0.7596154
330.357,0.7596154
330.377,0.7596154
330.397,0.7596154
330.417,0.7596154
330.437,0.7596154
330.4569,0.7596154
330.4769,0.7596154
330.4969,0.7596154
330.5169,0.7596154
330.5369,0.7596154
330.5569,0.7596154
330.5769,0.7596154
330.5969,0.7596154
330.6169,0.7596154
330.6368,0.7596154
330.6568,0.7692308
330.6768,0.7692308
330.6968,0.7692308
330.7168,0.7692308
330.7368,0.7692308
330.7568,0.7692308
330.7768,0.7692308
330.7968,0.7692308
330.8167,0.7692308
330.8367,0.7692308
330.8567,0.7692308
330.8767,0.7692308
330.8967,0.7692308
330.9167,0.7692308
330.9367,0.7692308
330.9567,0.7692308
330.9767,0.7692308
330.9966,0.7692308
331.0166,0.7692308
331.0366,0.7692308
331.0566,0.7692308
331.0766,0.7692308
331.0966,0.7692308
331.1166,0.7692308
331.1366,0.7692308
331.1566,0.7692308
331.1765,0.7692308
331.1965,0.7692308
331.2165,0.7692308
331.2365,0.7692308
331.2565,0.7692308
331.2765,0.7692308
331.2965,0.7692308
331.3165,0.7692308
331.3365,0.7692308
331.3564,0.7692308
331.3764,0.7692308
331.3964,0.7692308
331.4164,0.7692308
331.4364,0.7692308
331.4564,0.7692308
331.4764,0.7692308
331.4964,0.7692308
331.5164,0.7692308
331.5363,0.7692308
331.5563,0.7692308
331.5763,0.7692308
331.5963,0.7692308
331.6163,0.7692308
331.6363,0.7692308
331.6563,0.7692308
331.6763,0.7692308
331.6963,0.7692308
331.7162,0.7692308
331.7362,0.7692308
331.7562,0.7692308
331.7762,0.7692308
331.7962,0.7692308
331.8162,0.7692308
331.8362,0.7692308
331.8562,0.7692308
331.8762,0.7692308
331.8961,0.7692308
331.9161,0.7692308
331.9361,0.7692308
331.9561,0.7692308
331.9761,0.7692308
331.9961,0.7692308
332.0161,0.7692308
332.0361,0.7692308
332.0561,0.7692308
332.076,0.7692308
332.096,0.7692308
332.116,0.7692308
332.136,0.7692308
332.156,0.7692308
332.176,0.7692308
332.196,0.7692308
332.216,0.7692308
332.236,0.7692308
332.256,0.7692308
332.2759,0.7692308
332.2959,0.7692308
332.3159,0.7692308
332.3359,0.7692308
332.3559,0.7692308
332.3759,0.7692308
332.3959,0.7692308
332.4159,0.7692308
332.4359,0.7692308
332.4558,0.7692308
332.4758,0.7692308
332.4958,0.7692308
332.5158,0.7692308
332.5358,0.7692308
332.5558,0.7692308
332.5758,0.7692308
332.5958,0.7692308
332.6158,0.7692308
332.6357,0.7692308
332.6557,0.7692308
332.6757,0.7692308
332.6957,0.7692308
332.7157,0.7692308
332.7357,0.7692308
332.7557,0.7692308
332.7757,0.7692308
332.7957,0.7692308
332.8156,0.7692308
332.8356,0.7692308
332.8556,0.7692308
332.8756,0.7692308
332.8956,0.7692308
332.9156,0.7692308
332.9356,0.7692308
332.9556,0.7692308
332.9756,0.7692308
332.9955,0.7692308
333.0155,0.7692308
333.0355,0.7692308
333.0555,0.7692308
333.0755,0.7692308
333.0955,0.7692308
333.1155,0.7692308
333.1355,0.7692308
333.1555,0.7692308
333.1754,0.7692308
333.1954,0.7692308
333.2154,0.7692308
333.2354,0.7692308
333.2554,0.7692308
333.2754,0.7692308
333.2954,0.7692308
333.3154,0.7692308
333.3354,0.7692308
333.3553,0.7692308
333.3753,0.7692308
333.3953,0.7692308
333.4153,0.7692308
333.4353,0.7692308
333.4553,0.7692308
333.4753,0.7692308
333.4953,0.7692308
333.5153,0.7692308
333.5352,0.7692308
333.5552,0.7692308
333.5752,0.7692308
333.5952,0.7692308
333.6152,0.7692308
333.6352,0.7692308
333.6552,0.7692308
333.6752,0.7692308
333.6952,0.7692308
333.7151,0.7692308
333.7351,0.7692308
333.7551,0.7692308
333.7751,0.7788461
333.7951,0.7788461
333.8151,0.7788461
333.8351,0.7788461
333.8551,0.7788461
333.8751,0.7788461
333.8951,0.7788461
333.915,0.7788461
333.935,0.7788461
333.955,0.7788461
333.975,0.7788461
333.995,0.7788461
334.015,0.7788461
334.035,0.7788461
334.055,0.7788461
334.075,0.7788461
334.0949,0.7788461
334.1149,0.7788461
334.1349,0.7788461
334.1549,0.7788461
334.1749,0.7788461
334.1949,0.7788461
334.2149,0.7788461
334.2349,0.7788461
334.2549,0.7788461
334.2748,0.7788461
334.2948,0.7788461
334.3148,0.7788461
334.3348,0.7788461
334.3548,0.7788461
334.3748,0.7788461
334.3948,0.7788461
334.4148,0.7788461
334.4348,0.7788461
334.4547,0.7788461
334.4747,0.7788461
334.4947,0.7788461
334.5147,0.7788461
334.5347,0.7788461
334.5547,0.7788461
334.5747,0.7788461
334.5947,0.7788461
334.6147,0.7788461
334.6346,0.7788461
334.6546,0.7788461
334.6746,0.7788461
334.6946,0.7788461
334.7146,0.7788461
334.7346,0.7788461
334.7546,0.7788461
334.7746,0.7788461
334.7946,0.7788461
334.8145,0.7788461
334.8345,0.7788461
334.8545,0.7788461
334.8745,0.7788461
334.8945,0.7788461
334.9145,0.7788461
334.9345,0.7788461
334.9545,0.7788461
334.9745,0.7788461
334.9944,0.7788461
335.0144,0.7788461
335.0344,0.7788461
335.0544,0.7788461
335.0744,0.7788461
335.0944,0.7788461
335.1144,0.7788461
335.1344,0.7788461
335.1544,0.7788461
335.1743,0.7788461
335.1943,0.7788461
335.2143,0.7788461
335.2343,0.7788461
335.2543,0.7788461
335.2743,0.7788461
335.2943,0.7788461
335.3143,0.7788461
335.3343,0.7788461
335.3542,0.7788461
335.3742,0.7788461
335.3942,0.7788461
335.4142,0.7788461
335.4342,0.7788461
335.4542,0.7788461
335.4742,0.7788461
335.4942,0.7788461
335.5142,0.7788461
335.5341,0.7788461
335.5541,0.7788461
335.5741,0.7788461
335.5941,0.7788461
335.6141,0.7788461
335.6341,0.7788461
335.6541,0.7788461
335.6741,0.7788461
335.6941,0.7788461
335.7141,0.7788461
335.734,0.7788461
335.754,0.7788461
335.774,0.7788461
335.794,0.7788461
335.814,0.7788461
335.834,0.7788461
335.854,0.7788461
335.874,0.7788461
335.894,0.7788461
335.9139,0.7788461
335.9339,0.7788461
335.9539,0.7788461
335.9739,0.7788461
335.9939,0.7788461
336.0139,0.7788461
336.0339,0.7788461
336.0539,0.7788461
336.0739,0.7788461
336.0938,0.7788461
336.1138,0.7788461
336.1338,0.7788461
336.1538,0.7788461
336.1738,0.7788461
336.1938,0.7788461
336.2138,0.7788461
336.2338,0.7788461
336.2538,0.7788461
336.2737,0.7788461
336.2937,0.7788461
336.3137,0.7788461
336.3337,0.7788461
336.3537,0.7788461
336.3737,0.7788461
336.3937,0.7788461
336.4137,0.7788461
336.4337,0.7788461
336.4536,0.7788461
336.4736,0.7788461
336.4936,0.7788461
336.5136,0.7788461
336.5336,0.7788461
336.5536,0.7788461
336.5736,0.7788461
336.5936,0.7788461
336.6136,0.7788461
336.6335,0.7788461
336.6535,0.7788461
336.6735,0.7788461
336.6935,0.7788461
336.7135,0.7788461
336.7335,0.7788461
336.7535,0.7788461
336.7735,0.7788461
336.7935,0.7788461
336.8134,0.7788461
336.8334,0.7788461
336.8534,0.7788461
336.8734,0.7788461
336.8934,0.7788461
336.9134,0.7788461
336.9334,0.7788461
336.9534,0.7788461
336.9734,0.7788461
336.9933,0.7788461
337.0133,0.7788461
337.0333,0.7788461
337.0533,0.7788461
337.0733,0.7788461
337.0933,0.7788461
337.1133,0.7788461
337.1333,0.7788461
337.1533,0.7788461
337.1732,0.7788461
337.1932,0.7788461
337.2132,0.7788461
337.2332,0.7788461
337.2532,0.7788461
337.2732,0.7788461
337.2932,0.7788461
337.3132,0.7788461
337.3332,0.7788461
337.3531,0.7788461
337.3731,0.7788461
337.3931,0.7788461
337.4131,0.7788461
337.4331,0.7788461
337.4531,0.7788461
337.4731,0.7788461
337.4931,0.7788461
337.5131,0.7788461
337.5331,0.7788461
337.553,0.7788461
337.573,0.7788461
337.593,0.7788461
337.613,0.7788461
337.633,0.7788461
337.653,0.7788461
337.673,0.7788461
337.693,0.7788461
337.713,0.7788461
337.7329,0.7788461
337.7529,0.7788461
337.7729,0.7788461
337.7929,0.7788461
337.8129,0.7788461
337.8329,0.7788461
337.8529,0.7788461
337.8729,0.7788461
337.8929,0.7788461
337.9128,0.7788461
337.9328,0.7788461
337.9528,0.7788461
337.9728,0.7788461
337.9928,0.7788461
338.0128,0.7788461
338.0328,0.7788461
338.0528,0.7788461
338.0728,0.7788461
338.0927,0.7788461
338.1127,0.7788461
338.1327,0.7788461
338.1527,0.7788461
338.1727,0.7788461
338.1927,0.7788461
338.2127,0.7788461
338.2327,0.7788461
338.2527,0.7788461
338.2726,0.7788461
338.2926,0.7788461
338.3126,0.7788461
338.3326,0.7788461
338.3526,0.7788461
338.3726,0.7788461
338.3926,0.7788461
338.4126,0.7788461
338.4326,0.7788461
338.4525,0.7788461
338.4725,0.7788461
338.4925,0.7788461
338.5125,0.7788461
338.5325,0.7788461
338.5525,0.7788461
338.5725,0.7788461
338.5925,0.7788461
338.6125,0.7788461
338.6324,0.7788461
338.6524,0.7788461
338.6724,0.7788461
338.6924,0.7788461
338.7124,0.7788461
338.7324,0.7788461
338.7524,0.7788461
338.7724,0.7788461
338.7924,0.7788461
338.8123,0.7788461
338.8323,0.7788461
338.8523,0.7788461
338.8723,0.7788461
338.8923,0.7788461
338.9123,0.7788461
338.9323,0.7788461
338.9523,0.7788461
338.9723,0.7788461
338.9922,0.7788461
339.0122,0.7788461
339.0322,0.7788461
339.0522,0.7788461
339.0722,0.7788461
339.0922,0.7788461
339.1122,0.7788461
339.1322,0.7788461
339.1522,0.7788461
339.1721,0.7788461
339.1921,0.7788461
339.2121,0.7788461
339.2321,0.7788461
339.2521,0.7788461
339.2721,0.7788461
339.2921,0.7788461
339.3121,0.7788461
339.3321,0.7788461
339.3521,0.7788461
339.372,0.7788461
339.392,0.7788461
339.412,0.7788461
339.432,0.7788461
339.452,0.7788461
339.472,0.7788461
339.492,0.7788461
339.512,0.7788461
339.532,0.7788461
339.5519,0.7788461
339.5719,0.7788461
339.5919,0.7788461
339.6119,0.7788461
339.6319,0.7788461
339.6519,0.7788461
339.6719,0.7788461
339.6919,0.7788461
339.7119,0.7788461
339.7318,0.7788461
339.7518,0.7788461
339.7718,0.7788461
339.7918,0.7788461
339.8118,0.7788461
339.8318,0.7788461
339.8518,0.7788461
339.8718,0.7788461
339.8918,0.7788461
339.9117,0.7788461
339.9317,0.7788461
339.9517,0.7788461
339.9717,0.7788461
339.9917,0.7788461
340.0117,0.7788461
340.0317,0.7788461
340.0517,0.7788461
340.0717,0.7788461
340.0916,0.7788461
340.1116,0.7788461
340.1316,0.7788461
340.1516,0.7788461
340.1716,0.7788461
340.1916,0.7788461
340.2116,0.7788461
340.2316,0.7788461
340.2516,0.7788461
340.2715,0.7788461
340.2915,0.7788461
340.3115,0.7788461
340.3315,0.7788461
340.3515,0.7788461
340.3715,0.7788461
340.3915,0.7788461
340.4115,0.7788461
340.4315,0.7788461
340.4514,0.7788461
340.4714,0.7788461
340.4914,0.7788461
340.5114,0.7788461
340.5314,0.7788461
340.5514,0.7788461
340.5714,0.7788461
340.5914,0.7788461
340.6114,0.7788461
340.6313,0.7788461
340.6513,0.7788461
340.6713,0.7788461
340.6913,0.7788461
340.7113,0.7788461
340.7313,0.7788461
340.7513,0.7788461
340.7713,0.7788461
340.7913,0.7788461
340.8112,0.7788461
340.8312,0.7788461
340.8512,0.7788461
340.8712,0.7788461
340.8912,0.7788461
340.9112,0.7788461
340.9312,0.7788461
340.9512,0.7788461
340.9712,0.7788461
340.9911,0.7788461
341.0111,0.7788461
341.0311,0.7788461
341.0511,0.7788461
341.0711,0.7788461
341.0911,0.7788461
341.1111,0.7788461
341.1311,0.7788461
341.1511,0.7788461
341.1711,0.7788461
341.191,0.7788461
341.211,0.7788461
341.231,0.7788461
341.251,0.7788461
341.271,0.7788461
341.291,0.7788461
341.311,0.7788461
341.331,0.7788461
341.351,0.7788461
341.3709,0.7788461
341.3909,0.7788461
341.4109,0.7788461
341.4309,0.7788461
341.4509,0.7788461
341.4709,0.7788461
341.4909,0.7788461
341.5109,0.7788461
341.5309,0.7788461
341.5508,0.7788461
341.5708,0.7788461
341.5908,0.7788461
341.6108,0.7788461
341.6308,0.7788461
341.6508,0.7788461
341.6708,0.7788461
341.6908,0.7788461
341.7108,0.7788461
341.7307,0.7788461
341.7507,0.7788461
341.7707,0.7788461
341.7907,0.7788461
341.8107,0.7788461
341.8307,0.7788461
341.8507,0.7788461
341.8707,0.7788461
341.8907,0.7788461
341.9106,0.7788461
341.9306,0.7788461
341.9506,0.7788461
341.9706,0.7788461
341.9906,0.7788461
342.0106,0.7788461
342.0306,0.7788461
342.0506,0.7788461
342.0706,0.7788461
342.0905,0.7788461
342.1105,0.7788461
342.1305,0.7788461
342.1505,0.7788461
342.1705,0.7788461
342.1905,0.7788461
342.2105,0.7788461
342.2305,0.7788461
342.2505,0.7788461
342.2704,0.7788461
342.2904,0.7788461
342.3104,0.7788461
342.3304,0.7788461
342.3504,0.7788461
342.3704,0.7788461
342.3904,0.7788461
342.4104,0.7788461
342.4304,0.7788461
342.4503,0.7788461
342.4703,0.7788461
342.4903,0.7788461
342.5103,0.7788461
342.5303,0.7788461
342.5503,0.7788461
342.5703,0.7788461
342.5903,0.7788461
342.6103,0.7788461
342.6302,0.7788461
342.6502,0.7788461
342.6702,0.7788461
342.6902,0.7788461
342.7102,0.7788461
342.7302,0.7788461
342.7502,0.7788461
342.7702,0.7788461
342.7902,0.7788461
342.8102,0.7788461
342.8301,0.7788461
342.8501,0.7788461
342.8701,0.7788461
342.8901,0.7788461
342.9101,0.7788461
342.9301,0.7788461
342.9501,0.7788461
342.9701,0.7788461
342.9901,0.7788461
343.01,0.7788461
343.03,0.7788461
343.05,0.7788461
343.07,0.7788461
343.09,0.7788461
343.11,0.7788461
343.13,0.7788461
343.15,0.7788461
343.17,0.7788461
343.1899,0.7788461
343.2099,0.7788461
343.2299,0.7788461
343.2499,0.7884616
343.2699,0.7884616
343.2899,0.7884616
343.3099,0.7884616
343.3299,0.7884616
343.3499,0.7884616
343.3698,0.7884616
343.3898,0.7884616
343.4098,0.7884616
343.4298,0.7884616
343.4498,0.7884616
343.4698,0.7884616
343.4898,0.7884616
343.5098,0.7884616
343.5298,0.7884616
343.5497,0.7884616
343.5697,0.7884616
343.5897,0.7884616
343.6097,0.7884616
343.6297,0.7884616
343.6497,0.7884616
343.6697,0.7884616
343.6897,0.7884616
343.7097,0.7884616
343.7296,0.7884616
343.7496,0.7884616
343.7696,0.7884616
343.7896,0.7884616
343.8096,0.7884616
343.8296,0.7884616
343.8496,0.7884616
343.8696,0.7884616
343.8896,0.7884616
343.9095,0.7884616
343.9295,0.7884616
343.9495,0.7884616
343.9695,0.7884616
343.9895,0.7884616
344.0095,0.7884616
344.0295,0.7884616
344.0495,0.7884616
344.0695,0.7884616
344.0894,0.7884616
344.1094,0.7884616
344.1294,0.7884616
344.1494,0.7884616
344.1694,0.7884616
344.1894,0.7884616
344.2094,0.7884616
344.2294,0.7884616
344.2494,0.7884616
344.2693,0.7884616
344.2893,0.7884616
344.3093,0.7884616
344.3293,0.7884616
344.3493,0.7884616
344.3693,0.7884616
344.3893,0.7884616
344.4093,0.7884616
344.4293,0.7884616
344.4492,0.7884616
344.4692,0.7884616
344.4892,0.7884616
344.5092,0.7884616
344.5292,0.7884616
344.5492,0.7884616
344.5692,0.7884616
344.5892,0.7884616
344.6092,0.7884616
344.6292,0.7884616
344.6491,0.7884616
344.6691,0.7884616
344.6891,0.7884616
344.7091,0.7884616
344.7291,0.7884616
344.7491,0.7884616
344.7691,0.7884616
344.7891,0.7884616
344.8091,0.7884616
344.829,0.7884616
344.849,0.7884616
344.869,0.7884616
344.889,0.7884616
344.909,0.7884616
344.929,0.7884616
344.949,0.7884616
344.969,0.7884616
344.989,0.7884616
345.0089,0.7884616
345.0289,0.7884616
345.0489,0.7884616
345.0689,0.7884616
345.0889,0.7884616
345.1089,0.7884616
345.1289,0.7884616
345.1489,0.7884616
345.1689,0.7884616
345.1888,0.7884616
345.2088,0.7884616
345.2288,0.7884616
345.2488,0.7884616
345.2688,0.7884616
345.2888,0.7884616
345.3088,0.7884616
345.3288,0.7884616
345.3488,0.7884616
345.3687,0.7884616
345.3887,0.7884616
345.4087,0.7884616
345.4287,0.7884616
345.4487,0.7884616
345.4687,0.7884616
345.4887,0.7884616
345.5087,0.7884616
345.5287,0.7884616
345.5486,0.7884616
345.5686,0.7884616
345.5886,0.7884616
345.6086,0.7884616
345.6286,0.7884616
345.6486,0.7884616
345.6686,0.7884616
345.6886,0.7884616
345.7086,0.7884616
345.7285,0.7884616
345.7485,0.7884616
345.7685,0.7884616
345.7885,0.7884616
345.8085,0.7884616
345.8285,0.7884616
345.8485,0.7884616
345.8685,0.7884616
345.8885,0.7884616
345.9084,0.7884616
345.9284,0.7884616
345.9484,0.7884616
345.9684,0.7884616
345.9884,0.7884616
346.0084,0.7884616
346.0284,0.7884616
346.0484,0.7884616
346.0684,0.7884616
346.0883,0.7884616
346.1083,0.7884616
346.1283,0.7884616
346.1483,0.7884616
346.1683,0.7884616
346.1883,0.7884616
346.2083,0.7884616
346.2283,0.7884616
346.2483,0.7884616
346.2682,0.7884616
346.2882,0.7884616
346.3082,0.7884616
346.3282,0.7884616
346.3482,0.7884616
346.3682,0.7884616
346.3882,0.7884616
346.4082,0.7884616
346.4282,0.7884616
346.4482,0.7884616
346.4681,0.7884616
346.4881,0.7884616
346.5081,0.7884616
346.5281,0.7884616
346.5481,0.7884616
346.5681,0.7884616
346.5881,0.7884616
346.6081,0.7884616
346.6281,0.7884616
346.648,0.7884616
346.668,0.7884616
346.688,0.7884616
346.708,0.7884616
346.728,0.7884616
346.748,0.7884616
346.768,0.7884616
346.788,0.7884616
346.808,0.7884616
346.8279,0.7884616
346.8479,0.7884616
346.8679,0.7884616
346.8879,0.7884616
346.9079,0.7884616
346.9279,0.7884616
346.9479,0.7884616
346.9679,0.7884616
346.9879,0.7884616
347.0078,0.7884616
347.0278,0.7884616
347.0478,0.7884616
347.0678,0.7884616
347.0878,0.7884616
347.1078,0.7884616
347.1278,0.7884616
347.1478,0.7884616
347.1678,0.7884616
347.1877,0.7884616
347.2077,0.7884616
347.2277,0.7884616
347.2477,0.7884616
347.2677,0.7884616
347.2877,0.7884616
347.3077,0.7884616
347.3277,0.7884616
347.3477,0.7884616
347.3676,0.7884616
347.3876,0.7884616
347.4076,0.7884616
347.4276,0.7884616
347.4476,0.7884616
347.4676,0.7884616
347.4876,0.7884616
347.5076,0.7884616
347.5276,0.7884616
347.5475,0.7884616
347.5675,0.7884616
347.5875,0.7884616
347.6075,0.7884616
347.6275,0.7884616
347.6475,0.7884616
347.6675,0.7884616
347.6875,0.7884616
347.7075,0.7884616
347.7274,0.7884616
347.7474,0.7884616
347.7674,0.7884616
347.7874,0.7884616
347.8074,0.7884616
347.8274,0.7884616
347.8474,0.7884616
347.8674,0.7884616
347.8874,0.7884616
347.9073,0.7884616
347.9273,0.7884616
347.9473,0.7884616
347.9673,0.7884616
347.9873,0.7884616
348.0073,0.7884616
348.0273,0.7884616
348.0473,0.7884616
348.0673,0.7884616
348.0872,0.7884616
348.1072,0.7884616
348.1272,0.7884616
348.1472,0.7884616
348.1672,0.7884616
348.1872,0.7884616
348.2072,0.7884616
348.2272,0.7884616
348.2472,0.7884616
348.2672,0.7884616
348.2871,0.7884616
348.3071,0.7884616
348.3271,0.7884616
348.3471,0.7884616
348.3671,0.7884616
348.3871,0.7884616
348.4071,0.7884616
348.4271,0.7884616
348.4471,0.7884616
348.467,0.7884616
348.487,0.7884616
348.507,0.7884616
348.527,0.7884616
348.547,0.7884616
348.567,0.7884616
348.587,0.7884616
348.607,0.7884616
348.627,0.7884616
348.6469,0.7884616
348.6669,0.7884616
348.6869,0.7884616
348.7069,0.7884616
348.7269,0.7884616
348.7469,0.7884616
348.7669,0.7884616
348.7869,0.7884616
348.8069,0.7884616
348.8268,0.7884616
348.8468,0.7884616
348.8668,0.7884616
348.8868,0.7884616
348.9068,0.7884616
348.9268,0.7884616
348.9468,0.7884616
348.9668,0.7884616
348.9868,0.7884616
349.0067,0.7884616
349.0267,0.7884616
349.0467,0.7884616
349.0667,0.7884616
349.0867,0.7884616
349.1067,0.7884616
349.1267,0.7884616
349.1467,0.7884616
349.1667,0.7884616
349.1866,0.7884616
349.2066,0.7884616
349.2266,0.7884616
349.2466,0.7884616
349.2666,0.7884616
349.2866,0.7884616
349.3066,0.7884616
349.3266,0.7884616
349.3466,0.7884616
349.3665,0.7884616
349.3865,0.7884616
349.4065,0.7884616
349.4265,0.7884616
349.4465,0.7884616
349.4665,0.7884616
349.4865,0.7884616
349.5065,0.7884616
349.5265,0.7884616
349.5464,0.7884616
349.5664,0.7884616
349.5864,0.7884616
349.6064,0.7884616
349.6264,0.7884616
349.6464,0.7884616
349.6664,0.7884616
349.6864,0.7884616
349.7064,0.7884616
349.7263,0.7884616
349.7463,0.7884616
349.7663,0.7884616
349.7863,0.7884616
349.8063,0.7884616
349.8263,0.7884616
349.8463,0.7884616
349.8663,0.7884616
349.8863,0.7884616
349.9063,0.7884616
349.9262,0.7884616
349.9462,0.7884616
349.9662,0.7884616
349.9862,0.7884616
350.0062,0.7884616
350.0262,0.7884616
350.0462,0.7884616
350.0662,0.7884616
350.0862,0.7884616
350.1061,0.7884616
350.1261,0.7884616
350.1461,0.7884616
350.1661,0.7884616
350.1861,0.7884616
350.2061,0.7884616
350.2261,0.7884616
350.2461,0.7884616
350.2661,0.7884616
350.286,0.7884616
350.306,0.7884616
350.326,0.7884616
350.346,0.7884616
350.366,0.7884616
350.386,0.7884616
350.406,0.7884616
350.426,0.7884616
350.446,0.7884616
350.4659,0.7884616
350.4859,0.7884616
350.5059,0.7884616
350.5259,0.7884616
350.5459,0.7884616
350.5659,0.7884616
350.5859,0.7884616
350.6059,0.7884616
350.6259,0.7884616
350.6458,0.7884616
350.6658,0.7884616
350.6858,0.7884616
350.7058,0.7884616
350.7258,0.7884616
350.7458,0.7884616
350.7658,0.7884616
350.7858,0.7884616
350.8058,0.7884616
350.8257,0.7884616
350.8457,0.7884616
350.8657,0.7884616
350.8857,0.7884616
350.9057,0.7884616
350.9257,0.7884616
350.9457,0.7884616
350.9657,0.7884616
350.9857,0.7884616
351.0056,0.7884616
351.0256,0.7884616
351.0456,0.7884616
351.0656,0.7884616
351.0856,0.7884616
351.1056,0.7884616
351.1256,0.7884616
351.1456,0.7884616
351.1656,0.7884616
351.1855,0.7884616
351.2055,0.7884616
351.2255,0.7884616
351.2455,0.7884616
351.2655,0.7884616
351.2855,0.7884616
351.3055,0.7884616
351.3255,0.7884616
351.3455,0.7884616
351.3654,0.7884616
351.3854,0.7884616
351.4054,0.7884616
351.4254,0.7884616
351.4454,0.7884616
351.4654,0.7884616
351.4854,0.7884616
351.5054,0.7884616
351.5254,0.7884616
351.5453,0.7884616
351.5653,0.7884616
351.5853,0.7884616
351.6053,0.7884616
351.6253,0.7884616
351.6453,0.7884616
351.6653,0.7884616
351.6853,0.7884616
351.7053,0.7884616
351.7253,0.7884616
351.7452,0.7884616
351.7652,0.7884616
351.7852,0.7884616
351.8052,0.7884616
351.8252,0.7884616
351.8452,0.7884616
351.8652,0.7884616
351.8852,0.7884616
351.9052,0.7884616
351.9251,0.7884616
351.9451,0.7884616
351.9651,0.7884616
351.9851,0.7884616
352.0051,0.7884616
352.0251,0.7884616
352.0451,0.7884616
352.0651,0.7884616
352.0851,0.7884616
352.105,0.7884616
352.125,0.7884616
352.145,0.7884616
352.165,0.7884616
352.185,0.7884616
352.205,0.7884616
352.225,0.7884616
352.245,0.7884616
352.265,0.7884616
352.2849,0.7884616
352.3049,0.7884616
352.3249,0.7884616
352.3449,0.7884616
352.3649,0.7884616
352.3849,0.7884616
352.4049,0.7884616
352.4249,0.7884616
352.4449,0.7884616
352.4648,0.7884616
