Elapsed Sec,Destination,Speed,Guided Evacuees
1029.862,TowerA (13),3,2
1031.304,TowerA (13),3,2
1032.765,TowerA (13),3,2
1034.146,TowerA (13),3,2
1035.588,TowerA (13),3,2
1036.949,TowerA (13),3,2
1038.25,TowerA (13),3,2
1039.592,TowerA (13),3,2
1040.973,TowerA (13),3,2
1042.334,TowerA (13),3,2
1043.896,TowerA (13),3,2
1045.438,TowerA (13),3,2
1047.219,TowerA (13),3,2
1049.261,TowerA (13),3,2
1050.943,TowerA (13),3,2
1052.404,TowerA (13),3,2
1053.966,TowerA (13),3,2
1055.507,TowerA (13),3,2
1056.869,TowerA (13),3,2
1058.27,TowerA (13),3,2
1059.671,TowerA (13),3,2
1061.213,TowerA (13),3,2
1062.955,TowerA (13),3,2
1064.656,TowerA (13),3,2
1066.298,TowerA (13),3,2
1067.979,TowerA (13),3,2
1069.421,TowerA (13),3,2
1070.862,TowerA (13),3,2
1072.364,TowerA (13),3,2
1073.825,TowerA (13),3,2
1075.247,TowerA (13),3,2
1076.648,TowerA (13),3,2
1077.929,TowerA (13),3,2
1079.371,TowerA (13),3,2
1080.952,TowerA (13),3,2
1082.574,TowerA (13),3,2
1084.015,TowerA (13),3,2
1085.437,TowerA (13),3,2
1086.718,TowerA (13),3,2
1088.059,TowerA (13),3,2
1089.841,TowerA (13),3,2
1091.402,TowerA (13),3,2
1092.984,TowerA (13),3,2
1094.666,TowerA (13),3,2
1096.127,TowerA (13),3,2
1097.488,TowerA (13),3,2
1098.81,TowerA (13),3,2
1100.091,TowerA (13),3,2
1101.292,TowerA (13),3,2
1102.573,TowerA (13),3,2
1104.095,TowerA (13),3,2
1105.576,TowerA (13),3,2
1107.138,TowerA (13),3,2
1108.839,TowerA (13),3,2
1110.541,TowerA (13),3,2
1112.103,TowerA (13),3,2
1113.684,TowerA (13),3,2
1115.306,TowerA (13),3,2
1116.667,TowerA (13),3,2
1118.028,TowerA (13),3,2
1119.29,TowerA (13),3,2
1120.531,TowerA (13),3,2
1121.792,TowerA (13),3,2
1123.153,TowerA (13),3,2
1124.575,TowerA (13),3,2
1125.976,TowerA (13),3,2
1127.277,TowerA (13),3,2
1128.659,TowerA (13),3,2
1130,TowerA (13),3,2
1131.341,TowerA (13),3,2
1132.563,TowerA (13),3,2
1133.784,TowerA (13),3,2
1135.005,TowerA (13),3,2
1136.226,TowerA (13),3,2
1137.487,TowerA (13),3,2
1138.749,TowerA (13),3,2
1139.99,TowerA (13),3,2
1141.331,TowerA (13),3,2
1142.572,TowerA (13),3,2
1143.773,TowerA (13),3,2
1144.935,TowerA (13),3,2
1146.136,TowerA (13),3,2
1147.457,TowerA (13),3,2
1148.958,TowerA (13),3,2
1150.4,TowerA (13),3,2
1151.921,TowerA (13),3,1
1153.463,TowerA (13),3,1
1155.064,TowerA (13),3,1
1156.486,TowerA (13),3,1
1157.727,TowerA (13),3,1
1158.988,TowerA (13),3,1
1160.189,TowerA (13),3,1
1161.471,TowerA (13),3,1
1162.852,TowerA (13),3,1
1164.153,TowerA (13),3,1
1165.375,TowerA (13),3,1
1166.576,TowerA (13),3,1
1167.717,TowerA (13),3,1
1169.138,TowerA (13),3,1
1170.5,TowerA (13),3,1
1171.681,TowerA (13),3,1
1173.002,TowerA (13),3,1
1174.383,TowerA (13),3,1
1175.625,TowerA (13),3,1
1176.746,TowerA (13),3,1
1177.867,TowerA (13),3,1
1179.028,TowerA (13),3,1
1180.229,TowerA (13),3,1
1181.35,TowerA (13),3,1
1182.491,TowerA (13),3,1
1183.833,TowerA (13),3,1
1185.094,TowerA (13),3,1
1186.315,TowerA (13),3,1
1187.716,TowerA (10),3,1
1392.016,TowerA (10),3,1
1397.021,TowerA (10),3,1
1402.986,TowerA (10),3,1
1409.292,TowerA (10),3,1
1416.019,TowerA (10),3,1
1423.887,TowerA (10),3,1
1430.153,TowerA (10),3,1
1436.239,TowerA (10),3,1
1442.445,TowerA (10),3,1
1448.891,TowerA (10),3,1
1455.377,TowerA (10),3,1
1461.984,TowerA (10),3,1
1468.75,TowerA (10),3,1
1474.736,TowerA (10),3,1
1480.882,TowerA (10),3,1
1487.088,TowerA (10),3,1
1493.214,TowerA (10),3,1
1499.2,TowerA (10),3,1
1505.546,TowerA (10),3,1
1512.293,TowerA (10),3,1
1518.799,TowerA (10),3,1
1525.666,TowerA (10),3,1
1532.393,TowerA (10),3,1
1538.579,TowerA (10),3,1
1544.665,TowerA (10),3,1
1551.031,TowerA (10),3,1
1558.158,TowerA (10),3,1
1564.264,TowerA (10),3,1
1570.89,TowerA (10),3,1
1577.517,TowerA (10),3,1
1583.563,TowerA (10),3,1
1589.568,TowerA (10),3,1
1596.515,TowerA (10),3,1
1602.381,TowerA (10),3,1
1608.026,TowerA (10),3,1
1612.15,TowerA (10),3,1
1616.935,TowerA (10),3,1
1621.199,TowerA (10),3,1
1625.063,TowerA (10),3,1
1629.547,TowerA (10),3,1
1633.451,TowerA (10),3,1
1636.514,TowerA (10),3,1
1639.437,TowerA (10),3,1
1643.421,TowerA (10),3,1
1646.664,TowerA (10),3,1
1650.067,TowerA (10),3,1
1653.13,TowerA (10),3,1
1656.233,TowerA (10),3,1
1659.236,TowerA (10),3,1
1661.859,TowerA (10),3,1
1664.562,TowerA (10),3,1
1666.423,TowerA (10),3,1
1668.525,TowerA (10),3,1
1670.487,TowerA (10),3,1
1672.149,TowerA (10),3,1
1673.951,TowerA (10),3,1
1675.512,TowerA (10),3,1
1676.914,TowerA (10),3,1
1678.315,TowerA (10),3,1
1679.776,TowerA (10),3,1
