Elapsed Sec,Evacuation Rate
512.4376,0.5913461
512.4576,0.5913461
512.4776,0.5913461
512.4976,0.5913461
512.5176,0.5913461
512.5377,0.5913461
512.5577,0.5913461
512.5777,0.5913461
512.5977,0.5913461
512.6177,0.5913461
512.6378,0.5913461
512.6578,0.5913461
512.6778,0.5913461
512.6978,0.5913461
512.7178,0.5913461
512.7379,0.5913461
512.7579,0.5913461
512.7779,0.5913461
512.7979,0.5913461
512.8179,0.5913461
512.838,0.5913461
512.858,0.5913461
512.878,0.5913461
512.898,0.5913461
512.918,0.5913461
512.938,0.5913461
512.9581,0.5913461
512.9781,0.5913461
512.9981,0.5913461
513.0181,0.5913461
513.0381,0.5913461
513.0582,0.5913461
513.0782,0.5913461
513.0982,0.5913461
513.1182,0.5913461
513.1382,0.5913461
513.1583,0.5913461
513.1783,0.5913461
513.1983,0.5913461
513.2183,0.5913461
513.2383,0.5913461
513.2584,0.5913461
513.2784,0.5913461
513.2984,0.5913461
513.3184,0.5913461
513.3384,0.5913461
513.3585,0.5913461
513.3785,0.5913461
513.3985,0.5913461
513.4185,0.5913461
513.4385,0.5913461
513.4586,0.5913461
513.4786,0.5913461
513.4986,0.5913461
513.5186,0.5913461
513.5386,0.5913461
513.5587,0.5913461
513.5787,0.5913461
513.5987,0.5913461
513.6187,0.5913461
513.6387,0.5913461
513.6588,0.5913461
513.6788,0.5913461
513.6988,0.5913461
513.7188,0.5913461
513.7388,0.5913461
513.7589,0.5913461
513.7789,0.5913461
513.7989,0.5913461
513.8189,0.5913461
513.8389,0.5913461
513.8589,0.5913461
513.879,0.5913461
513.899,0.5913461
513.919,0.5913461
513.939,0.5913461
513.959,0.5913461
513.9791,0.5913461
513.9991,0.5913461
514.0191,0.5913461
514.0391,0.5913461
514.0591,0.5913461
514.0792,0.5913461
514.0992,0.5913461
514.1192,0.5913461
514.1392,0.5913461
514.1592,0.5913461
514.1793,0.5913461
514.1993,0.5913461
514.2193,0.5913461
514.2393,0.5913461
514.2593,0.5913461
514.2794,0.5913461
514.2994,0.5913461
514.3194,0.5913461
514.3394,0.5913461
514.3594,0.5913461
514.3795,0.5913461
514.3995,0.5913461
514.4195,0.5913461
514.4395,0.5913461
514.4595,0.5913461
514.4796,0.5913461
514.4996,0.5913461
514.5196,0.5913461
514.5396,0.5913461
514.5596,0.5913461
514.5797,0.5913461
514.5997,0.5913461
514.6197,0.5913461
514.6397,0.5913461
514.6597,0.5913461
514.6797,0.5913461
514.6998,0.5913461
514.7198,0.5913461
514.7398,0.5913461
514.7598,0.5913461
514.7798,0.5913461
514.7999,0.5913461
514.8199,0.5913461
514.8399,0.5913461
514.8599,0.5913461
514.8799,0.5913461
514.9,0.5913461
514.92,0.5913461
514.94,0.5913461
514.96,0.5913461
514.98,0.5913461
515.0001,0.5913461
515.0201,0.5913461
515.0401,0.5913461
515.0601,0.5913461
515.0801,0.5913461
515.1002,0.5913461
515.1202,0.5913461
515.1402,0.5913461
515.1602,0.5913461
515.1802,0.5913461
515.2003,0.5913461
515.2203,0.5913461
515.2403,0.5913461
515.2603,0.5913461
515.2803,0.5913461
515.3004,0.5913461
515.3204,0.5913461
515.3404,0.5913461
515.3604,0.5913461
515.3804,0.5913461
515.4005,0.5913461
515.4205,0.5913461
515.4405,0.5913461
515.4605,0.5913461
515.4805,0.5913461
515.5005,0.5913461
515.5206,0.5913461
515.5406,0.5913461
515.5606,0.5913461
515.5806,0.5913461
515.6006,0.5913461
515.6207,0.5913461
515.6407,0.5913461
515.6607,0.5913461
515.6807,0.5913461
515.7007,0.5913461
515.7208,0.5913461
515.7408,0.5913461
515.7608,0.5913461
515.7808,0.5913461
515.8008,0.5913461
515.8209,0.5913461
515.8409,0.5913461
515.8609,0.5913461
515.8809,0.5913461
515.9009,0.5913461
515.921,0.5913461
515.941,0.5913461
515.961,0.5913461
515.981,0.5913461
516.001,0.5913461
516.0211,0.5913461
516.0411,0.5913461
516.0611,0.5913461
516.0811,0.5913461
516.1011,0.5913461
516.1212,0.5913461
516.1412,0.5913461
516.1612,0.5913461
516.1812,0.5913461
516.2012,0.5913461
516.2213,0.5913461
516.2413,0.5913461
516.2613,0.5913461
516.2813,0.5913461
516.3013,0.5913461
516.3214,0.5913461
516.3414,0.5913461
516.3614,0.5913461
516.3814,0.5913461
516.4014,0.5913461
516.4214,0.5913461
516.4415,0.5913461
516.4615,0.5913461
516.4815,0.5913461
516.5015,0.5913461
516.5215,0.5913461
516.5416,0.5913461
516.5616,0.5913461
516.5816,0.5913461
516.6016,0.5913461
516.6216,0.5913461
516.6417,0.5913461
516.6617,0.5913461
516.6817,0.5913461
516.7017,0.5913461
516.7217,0.5913461
516.7418,0.5913461
516.7618,0.5913461
516.7818,0.5913461
516.8018,0.5913461
516.8218,0.5913461
516.8419,0.5913461
516.8619,0.5913461
516.8819,0.5913461
516.9019,0.5913461
516.9219,0.5913461
516.942,0.5913461
516.962,0.5913461
516.982,0.5913461
517.002,0.5913461
517.022,0.5913461
517.0421,0.5913461
517.0621,0.5913461
517.0821,0.5913461
517.1021,0.5913461
517.1221,0.5913461
517.1422,0.5913461
517.1622,0.5913461
517.1822,0.5913461
517.2022,0.5913461
517.2222,0.5913461
517.2422,0.5913461
517.2623,0.5913461
517.2823,0.5913461
517.3023,0.5913461
517.3223,0.5913461
517.3423,0.5913461
517.3624,0.5913461
517.3824,0.5913461
517.4024,0.5913461
517.4224,0.5913461
517.4424,0.5913461
517.4625,0.5913461
517.4825,0.5913461
517.5025,0.5913461
517.5225,0.5913461
517.5425,0.5913461
517.5626,0.5913461
517.5826,0.5913461
517.6026,0.5913461
517.6226,0.5913461
517.6426,0.5913461
517.6627,0.5913461
517.6827,0.5913461
517.7027,0.5913461
517.7227,0.5913461
517.7427,0.5913461
517.7628,0.5913461
517.7828,0.5913461
517.8028,0.5913461
517.8228,0.5913461
517.8428,0.5913461
517.8629,0.5913461
517.8829,0.5913461
517.9029,0.5913461
517.9229,0.5913461
517.9429,0.5913461
517.963,0.5913461
517.983,0.5913461
518.003,0.5913461
518.023,0.5913461
518.043,0.5913461
518.063,0.5913461
518.0831,0.5913461
518.1031,0.5913461
518.1231,0.5913461
518.1431,0.5913461
518.1631,0.5913461
518.1832,0.5913461
518.2032,0.5913461
518.2232,0.5913461
518.2432,0.5913461
518.2632,0.5913461
518.2833,0.5913461
518.3033,0.5913461
518.3233,0.5913461
518.3433,0.5913461
518.3633,0.5913461
518.3834,0.5913461
518.4034,0.5913461
518.4234,0.5913461
518.4434,0.5913461
518.4634,0.5913461
518.4835,0.5913461
518.5035,0.5913461
518.5235,0.5913461
518.5435,0.5913461
518.5635,0.5913461
518.5836,0.5913461
518.6036,0.5913461
518.6236,0.5913461
518.6436,0.5913461
518.6636,0.5913461
518.6837,0.5913461
518.7037,0.5913461
518.7237,0.5913461
518.7437,0.5913461
518.7637,0.5913461
518.7838,0.5913461
518.8038,0.5913461
518.8238,0.5913461
518.8438,0.5913461
518.8638,0.5913461
518.8839,0.5913461
518.9039,0.5913461
518.9239,0.5913461
518.9439,0.5913461
518.9639,0.5913461
518.9839,0.5913461
519.004,0.5913461
519.024,0.5913461
519.044,0.5913461
519.064,0.5913461
519.084,0.5913461
519.1041,0.5913461
519.1241,0.5913461
519.1441,0.5913461
519.1641,0.5913461
519.1841,0.5913461
519.2042,0.5913461
519.2242,0.5913461
519.2442,0.5913461
519.2642,0.5913461
519.2842,0.5913461
519.3043,0.5913461
519.3243,0.5913461
519.3443,0.5913461
519.3643,0.5913461
519.3843,0.5913461
519.4044,0.5913461
519.4244,0.5913461
519.4444,0.5913461
519.4644,0.5913461
519.4844,0.5913461
519.5045,0.5913461
519.5245,0.5913461
519.5445,0.5913461
519.5645,0.5913461
519.5845,0.5913461
519.6046,0.5913461
519.6246,0.5913461
519.6446,0.5913461
519.6646,0.5913461
519.6846,0.5913461
519.7047,0.5913461
519.7247,0.5913461
519.7447,0.5913461
519.7647,0.5913461
519.7847,0.5913461
519.8047,0.5913461
519.8248,0.5913461
519.8448,0.5913461
519.8648,0.5913461
519.8848,0.5913461
519.9048,0.5913461
519.9249,0.5913461
519.9449,0.5913461
519.9649,0.5913461
519.9849,0.5913461
520.0049,0.5913461
520.025,0.5913461
520.045,0.5913461
520.065,0.5913461
520.085,0.5913461
520.105,0.5913461
520.1251,0.5913461
520.1451,0.5913461
520.1651,0.5913461
520.1851,0.5913461
520.2051,0.5913461
520.2252,0.5913461
520.2452,0.5913461
520.2652,0.5913461
520.2852,0.5913461
520.3052,0.5913461
520.3253,0.5913461
520.3453,0.5913461
520.3653,0.5913461
520.3853,0.5913461
520.4053,0.5913461
520.4254,0.5913461
520.4454,0.5913461
520.4654,0.5913461
520.4854,0.5913461
520.5054,0.5913461
520.5255,0.5913461
520.5455,0.5913461
520.5655,0.5913461
520.5855,0.5913461
520.6055,0.5913461
520.6255,0.5913461
520.6456,0.5913461
520.6656,0.5913461
520.6856,0.5913461
520.7056,0.5913461
520.7256,0.5913461
520.7457,0.5913461
520.7657,0.5913461
520.7857,0.5913461
520.8057,0.5913461
520.8257,0.5913461
520.8458,0.5913461
520.8658,0.5913461
520.8858,0.5913461
520.9058,0.5913461
520.9258,0.5913461
520.9459,0.5913461
520.9659,0.5913461
520.9859,0.5913461
521.0059,0.5913461
521.0259,0.5913461
521.046,0.5913461
521.066,0.5913461
521.086,0.5913461
521.106,0.5913461
521.126,0.5913461
521.1461,0.5913461
521.1661,0.5913461
521.1861,0.5913461
521.2061,0.5913461
521.2261,0.5913461
521.2462,0.5913461
521.2662,0.5913461
521.2862,0.5913461
521.3062,0.5913461
521.3262,0.5913461
521.3463,0.5913461
521.3663,0.5913461
521.3863,0.5913461
521.4063,0.5913461
521.4263,0.5913461
521.4464,0.5913461
521.4664,0.5913461
521.4864,0.5913461
521.5064,0.5913461
521.5264,0.5913461
521.5464,0.5913461
521.5665,0.5913461
521.5865,0.5913461
521.6065,0.5913461
521.6265,0.5913461
521.6465,0.5913461
521.6666,0.5913461
521.6866,0.5913461
521.7066,0.5913461
521.7266,0.5913461
521.7466,0.5913461
521.7667,0.5913461
521.7867,0.5913461
521.8067,0.5913461
521.8267,0.5913461
521.8467,0.5913461
521.8668,0.5913461
521.8868,0.5913461
521.9068,0.5913461
521.9268,0.5913461
521.9468,0.5913461
521.9669,0.5913461
521.9869,0.5913461
522.0069,0.5913461
522.0269,0.5913461
522.0469,0.5913461
522.067,0.5913461
522.087,0.5913461
522.107,0.5913461
522.127,0.5913461
522.147,0.5913461
522.1671,0.5913461
522.1871,0.5913461
522.2071,0.5913461
522.2271,0.5913461
522.2471,0.5913461
522.2672,0.5913461
522.2872,0.5913461
522.3072,0.5913461
522.3272,0.5913461
522.3472,0.5913461
522.3672,0.5913461
522.3873,0.5913461
522.4073,0.5913461
522.4273,0.5913461
522.4473,0.5913461
522.4673,0.5913461
522.4874,0.5913461
522.5074,0.5913461
522.5274,0.5913461
522.5474,0.5913461
522.5674,0.5913461
522.5875,0.5913461
522.6075,0.5913461
522.6275,0.5913461
522.6475,0.5913461
522.6675,0.5913461
522.6876,0.5913461
522.7076,0.5913461
522.7276,0.5913461
522.7476,0.5913461
522.7676,0.5913461
522.7877,0.5913461
522.8077,0.5913461
522.8277,0.5913461
522.8477,0.5913461
522.8677,0.5913461
522.8878,0.5913461
522.9078,0.5913461
522.9278,0.5913461
522.9478,0.5913461
522.9678,0.5913461
522.9879,0.5913461
523.0079,0.5913461
523.0279,0.5913461
523.0479,0.5913461
523.0679,0.5913461
523.088,0.5913461
523.108,0.5913461
523.128,0.5913461
523.148,0.5913461
523.168,0.5913461
523.188,0.5913461
523.2081,0.5913461
523.2281,0.5913461
523.2481,0.5913461
523.2681,0.5913461
523.2881,0.5913461
523.3082,0.5913461
523.3282,0.5913461
523.3482,0.5913461
523.3682,0.5913461
523.3882,0.5913461
523.4083,0.5913461
523.4283,0.5913461
523.4483,0.5913461
523.4683,0.5913461
523.4883,0.5913461
523.5084,0.5913461
523.5284,0.5913461
523.5484,0.5913461
523.5684,0.5913461
523.5884,0.5913461
523.6085,0.5913461
523.6285,0.5913461
523.6485,0.5913461
523.6685,0.5913461
523.6885,0.5913461
523.7086,0.5913461
523.7286,0.5913461
523.7486,0.5913461
523.7686,0.5913461
523.7886,0.5913461
523.8087,0.5913461
523.8287,0.5913461
523.8487,0.5913461
523.8687,0.5913461
523.8887,0.5913461
523.9088,0.5913461
523.9288,0.5913461
523.9488,0.5913461
523.9688,0.5913461
523.9888,0.5913461
524.0089,0.5913461
524.0289,0.5913461
524.0489,0.5913461
524.0689,0.5913461
524.0889,0.5913461
524.1089,0.5913461
524.129,0.5913461
524.149,0.5913461
524.169,0.5913461
524.189,0.5913461
524.209,0.5913461
524.2291,0.5913461
524.2491,0.5913461
524.2691,0.5913461
524.2891,0.5913461
524.3091,0.5913461
524.3292,0.5913461
524.3492,0.5913461
524.3692,0.5913461
524.3892,0.5913461
524.4092,0.5913461
524.4293,0.5913461
524.4493,0.5913461
524.4693,0.5913461
524.4893,0.5913461
524.5093,0.5913461
524.5294,0.5913461
524.5494,0.5913461
524.5694,0.5913461
524.5894,0.5913461
524.6094,0.5913461
524.6295,0.5913461
524.6495,0.5913461
524.6695,0.5913461
524.6895,0.5913461
524.7095,0.5913461
524.7296,0.5913461
524.7496,0.5913461
524.7696,0.5913461
524.7896,0.5913461
524.8096,0.5913461
524.8297,0.5913461
524.8497,0.5913461
524.8697,0.5913461
524.8897,0.5913461
524.9097,0.5913461
524.9297,0.5913461
524.9498,0.5913461
524.9698,0.5913461
524.9898,0.5913461
525.0098,0.5913461
525.0298,0.5913461
525.0499,0.5913461
525.0699,0.5913461
525.0899,0.5913461
525.1099,0.5913461
525.1299,0.5913461
525.15,0.5913461
525.17,0.5913461
525.19,0.5913461
525.21,0.5913461
525.23,0.5913461
525.2501,0.5913461
525.2701,0.5913461
525.2901,0.5913461
525.3101,0.5913461
525.3301,0.5913461
525.3502,0.5913461
525.3702,0.5913461
525.3902,0.5913461
525.4102,0.5913461
525.4302,0.5913461
525.4503,0.5913461
525.4703,0.5913461
525.4903,0.5913461
525.5103,0.5913461
525.5303,0.5913461
525.5504,0.5913461
525.5704,0.5913461
525.5904,0.5913461
525.6104,0.5913461
525.6304,0.5913461
525.6505,0.5913461
525.6705,0.5913461
525.6905,0.5913461
525.7105,0.5913461
525.7305,0.5913461
525.7505,0.5913461
525.7706,0.5913461
525.7906,0.5913461
525.8106,0.5913461
525.8306,0.5913461
525.8506,0.5913461
525.8707,0.5913461
525.8907,0.5913461
525.9107,0.5913461
525.9307,0.5913461
525.9507,0.5913461
525.9708,0.5913461
525.9908,0.5913461
526.0108,0.5913461
526.0308,0.5913461
526.0508,0.5913461
526.0709,0.5913461
526.0909,0.5913461
526.1109,0.5913461
526.1309,0.5913461
526.1509,0.5913461
526.171,0.5913461
526.191,0.5913461
526.211,0.5913461
526.231,0.5913461
526.251,0.5913461
526.2711,0.5913461
526.2911,0.5913461
526.3111,0.5913461
526.3311,0.5913461
526.3511,0.5913461
526.3712,0.5913461
526.3912,0.5913461
526.4112,0.5913461
526.4312,0.5913461
526.4512,0.5913461
526.4713,0.5913461
526.4913,0.5913461
526.5113,0.5913461
526.5313,0.5913461
526.5513,0.5913461
526.5714,0.5913461
526.5914,0.5913461
526.6114,0.5913461
526.6314,0.5913461
526.6514,0.5913461
526.6714,0.5913461
526.6915,0.5913461
526.7115,0.5913461
526.7315,0.5913461
526.7515,0.5913461
526.7715,0.5913461
526.7916,0.5913461
526.8116,0.5913461
526.8316,0.5913461
526.8516,0.5913461
526.8716,0.5913461
526.8917,0.5913461
526.9117,0.5913461
526.9317,0.5913461
526.9517,0.5913461
526.9717,0.5913461
526.9918,0.5913461
527.0118,0.5913461
527.0318,0.5913461
527.0518,0.5913461
527.0718,0.5913461
527.0919,0.5913461
527.1119,0.5913461
527.1319,0.5913461
527.1519,0.5913461
527.1719,0.5913461
527.192,0.5913461
527.212,0.5913461
527.232,0.5913461
527.252,0.5913461
527.272,0.5913461
527.2921,0.5913461
527.3121,0.5913461
527.3321,0.5913461
527.3521,0.5913461
527.3721,0.5913461
527.3922,0.5913461
527.4122,0.5913461
527.4322,0.5913461
527.4522,0.5913461
527.4722,0.5913461
527.4922,0.5913461
527.5123,0.5913461
527.5323,0.5913461
527.5523,0.5913461
527.5723,0.5913461
527.5923,0.5913461
527.6124,0.5913461
527.6324,0.5913461
527.6524,0.5913461
527.6724,0.5913461
527.6924,0.5913461
527.7125,0.5913461
527.7325,0.5913461
527.7525,0.5913461
527.7725,0.5913461
527.7925,0.5913461
527.8126,0.5913461
527.8326,0.5913461
527.8526,0.5913461
527.8726,0.5913461
527.8926,0.5913461
527.9127,0.5913461
527.9327,0.5913461
527.9527,0.5913461
527.9727,0.5913461
527.9927,0.5913461
528.0128,0.5913461
528.0328,0.5913461
528.0528,0.5913461
528.0728,0.5913461
528.0928,0.5913461
528.1129,0.5913461
528.1329,0.5913461
528.1529,0.5913461
528.1729,0.5913461
528.1929,0.5913461
528.213,0.5913461
528.233,0.5913461
528.253,0.5913461
528.273,0.5913461
528.293,0.5913461
528.313,0.5913461
528.3331,0.5913461
528.3531,0.5913461
528.3731,0.5913461
528.3931,0.5913461
528.4131,0.5913461
528.4332,0.5913461
528.4532,0.5913461
528.4732,0.5913461
528.4932,0.5913461
528.5132,0.5913461
528.5333,0.5913461
528.5533,0.5913461
528.5733,0.5913461
528.5933,0.5913461
528.6133,0.5913461
528.6334,0.5913461
528.6534,0.5913461
528.6734,0.5913461
528.6934,0.5913461
528.7134,0.5913461
528.7335,0.5913461
528.7535,0.5913461
528.7735,0.5913461
528.7935,0.5913461
528.8135,0.5913461
528.8336,0.5913461
528.8536,0.5913461
528.8736,0.5913461
528.8936,0.5913461
528.9136,0.5913461
528.9337,0.5913461
528.9537,0.5913461
528.9737,0.5913461
528.9937,0.5913461
529.0137,0.5913461
529.0338,0.5913461
529.0538,0.5913461
529.0738,0.5913461
529.0938,0.5913461
529.1138,0.5913461
529.1339,0.5913461
529.1539,0.5913461
529.1739,0.5913461
529.1939,0.5913461
529.2139,0.5913461
529.2339,0.5913461
529.254,0.5913461
529.274,0.5913461
529.294,0.5913461
529.314,0.5913461
529.334,0.5913461
529.3541,0.5913461
529.3741,0.5913461
529.3941,0.5913461
529.4141,0.5913461
529.4341,0.5913461
529.4542,0.5913461
529.4742,0.5913461
529.4942,0.5913461
529.5142,0.5913461
529.5342,0.5913461
529.5543,0.5913461
529.5743,0.5913461
529.5943,0.5913461
529.6143,0.5913461
529.6343,0.5913461
529.6544,0.5913461
529.6744,0.5913461
529.6944,0.5913461
529.7144,0.5913461
529.7344,0.5913461
529.7545,0.5913461
529.7745,0.5913461
529.7945,0.5913461
529.8145,0.5913461
529.8345,0.5913461
529.8546,0.5913461
529.8746,0.5913461
529.8946,0.5913461
529.9146,0.5913461
529.9346,0.5913461
529.9547,0.5913461
529.9747,0.5913461
529.9947,0.5913461
530.0147,0.5913461
530.0347,0.5913461
530.0547,0.5913461
530.0748,0.5913461
530.0948,0.5913461
530.1148,0.5913461
530.1348,0.5913461
530.1548,0.5913461
530.1749,0.5913461
530.1949,0.5913461
530.2149,0.5913461
530.2349,0.5913461
530.2549,0.5913461
530.275,0.5913461
530.295,0.5913461
530.315,0.5913461
530.335,0.5913461
530.355,0.5913461
530.3751,0.5913461
530.3951,0.5913461
530.4151,0.5913461
530.4351,0.5913461
530.4551,0.5913461
530.4752,0.5913461
530.4952,0.5913461
530.5152,0.5913461
530.5352,0.5913461
530.5552,0.5913461
530.5753,0.5913461
530.5953,0.5913461
530.6153,0.5913461
530.6353,0.5913461
530.6553,0.5913461
530.6754,0.5913461
530.6954,0.5913461
530.7154,0.5913461
530.7354,0.5913461
530.7554,0.5913461
530.7755,0.5913461
530.7955,0.5913461
530.8155,0.5913461
530.8355,0.5913461
530.8555,0.5913461
530.8755,0.5913461
530.8956,0.5913461
530.9156,0.5913461
530.9356,0.5913461
530.9556,0.5913461
530.9756,0.5913461
530.9957,0.5913461
531.0157,0.5913461
531.0357,0.5913461
531.0557,0.5913461
531.0757,0.5913461
531.0958,0.5913461
531.1158,0.5913461
531.1358,0.5913461
531.1558,0.5913461
531.1758,0.5913461
531.1959,0.5913461
531.2159,0.5913461
531.2359,0.5913461
531.2559,0.5913461
531.2759,0.5913461
531.296,0.5913461
531.316,0.5913461
531.336,0.5913461
531.356,0.5913461
531.376,0.5913461
531.3961,0.5913461
531.4161,0.5913461
531.4361,0.5913461
531.4561,0.5913461
531.4761,0.5913461
531.4962,0.5913461
531.5162,0.5913461
531.5362,0.5913461
531.5562,0.5913461
531.5762,0.5913461
531.5963,0.5913461
531.6163,0.5913461
531.6363,0.5913461
531.6563,0.5913461
531.6763,0.5913461
531.6964,0.5913461
531.7164,0.5913461
531.7364,0.5913461
531.7564,0.5913461
531.7764,0.5913461
531.7964,0.5913461
531.8165,0.5913461
531.8365,0.5913461
531.8565,0.5913461
531.8765,0.5913461
531.8965,0.5913461
531.9166,0.5913461
531.9366,0.5913461
531.9566,0.5913461
531.9766,0.5913461
531.9966,0.5913461
532.0167,0.5913461
532.0367,0.5913461
532.0567,0.5913461
532.0767,0.5913461
532.0967,0.5913461
532.1168,0.5913461
532.1368,0.5913461
532.1568,0.5913461
532.1768,0.5913461
532.1968,0.5913461
532.2169,0.5913461
532.2369,0.5913461
532.2569,0.5913461
532.2769,0.5913461
532.2969,0.5913461
532.317,0.5913461
532.337,0.5913461
532.357,0.5913461
532.377,0.5913461
532.397,0.5913461
532.4171,0.5913461
532.4371,0.5913461
532.4571,0.5913461
532.4771,0.5913461
532.4971,0.5913461
532.5172,0.5913461
532.5372,0.5913461
532.5572,0.5913461
532.5772,0.5913461
532.5972,0.5913461
532.6172,0.5913461
532.6373,0.5913461
532.6573,0.5913461
532.6773,0.5913461
532.6973,0.5913461
532.7173,0.5913461
532.7374,0.5913461
532.7574,0.5913461
532.7774,0.5913461
532.7974,0.5913461
532.8174,0.5913461
532.8375,0.5913461
532.8575,0.5913461
532.8775,0.5913461
532.8975,0.5913461
532.9175,0.5913461
532.9376,0.5913461
532.9576,0.5913461
532.9776,0.5913461
532.9976,0.5913461
533.0176,0.5913461
533.0377,0.5913461
533.0577,0.5913461
533.0777,0.5913461
533.0977,0.5913461
533.1177,0.5913461
533.1378,0.5913461
533.1578,0.5913461
533.1778,0.5913461
533.1978,0.5913461
533.2178,0.5913461
533.2379,0.5913461
533.2579,0.5913461
533.2779,0.5913461
533.2979,0.5913461
533.3179,0.5913461
533.338,0.5913461
533.358,0.5913461
533.378,0.5913461
533.398,0.5913461
533.418,0.5913461
533.438,0.5913461
533.4581,0.5913461
533.4781,0.5913461
533.4981,0.5913461
533.5181,0.5913461
533.5381,0.5913461
533.5582,0.5913461
533.5782,0.5913461
533.5982,0.5913461
533.6182,0.5913461
533.6382,0.5913461
533.6583,0.5913461
533.6783,0.5913461
533.6983,0.5913461
533.7183,0.5913461
533.7383,0.5913461
533.7584,0.5913461
533.7784,0.5913461
533.7984,0.5913461
533.8184,0.5913461
533.8384,0.5913461
533.8585,0.5913461
533.8785,0.5913461
533.8985,0.5913461
533.9185,0.5913461
533.9385,0.5913461
533.9586,0.5913461
533.9786,0.5913461
533.9986,0.5913461
534.0186,0.5913461
534.0386,0.5913461
534.0587,0.5913461
534.0787,0.5913461
534.0987,0.5913461
534.1187,0.5913461
534.1387,0.5913461
534.1588,0.5913461
534.1788,0.5913461
534.1988,0.5913461
534.2188,0.5913461
534.2388,0.5913461
534.2589,0.5913461
534.2789,0.5913461
534.2989,0.5913461
534.3189,0.5913461
534.3389,0.5913461
534.3589,0.5913461
534.379,0.5913461
534.399,0.5913461
534.419,0.5913461
534.439,0.5913461
534.459,0.5913461
534.4791,0.5913461
534.4991,0.5913461
534.5191,0.5913461
534.5391,0.5913461
534.5591,0.5913461
534.5792,0.5913461
534.5992,0.5913461
534.6192,0.5913461
534.6392,0.5913461
534.6592,0.5913461
534.6793,0.5913461
534.6993,0.5913461
534.7193,0.5913461
534.7393,0.5913461
534.7593,0.5913461
534.7794,0.5913461
534.7994,0.5913461
534.8194,0.5913461
534.8394,0.5913461
534.8594,0.5913461
534.8795,0.5913461
534.8995,0.5913461
534.9195,0.5913461
534.9395,0.5913461
534.9595,0.5913461
534.9796,0.5913461
534.9996,0.5913461
535.0196,0.5913461
535.0396,0.5913461
535.0596,0.5913461
535.0797,0.5913461
535.0997,0.5913461
535.1197,0.5913461
535.1397,0.5913461
535.1597,0.5913461
535.1797,0.5913461
535.1998,0.5913461
535.2198,0.5913461
535.2398,0.5913461
535.2598,0.5913461
535.2798,0.5913461
535.2999,0.5913461
535.3199,0.5913461
535.3399,0.5913461
535.3599,0.5913461
535.3799,0.5913461
535.4,0.5913461
535.42,0.5913461
535.44,0.5913461
535.46,0.5913461
535.48,0.5913461
535.5001,0.5913461
535.5201,0.5913461
535.5401,0.5913461
535.5601,0.5913461
535.5801,0.5913461
535.6002,0.5913461
535.6202,0.5913461
535.6402,0.5913461
535.6602,0.5913461
535.6802,0.5913461
535.7003,0.5913461
535.7203,0.5913461
535.7403,0.5913461
535.7603,0.5913461
535.7803,0.5913461
535.8004,0.5913461
535.8204,0.5913461
535.8404,0.5913461
535.8604,0.5913461
535.8804,0.5913461
535.9005,0.5913461
535.9205,0.5913461
535.9405,0.5913461
535.9605,0.5913461
535.9805,0.5913461
536.0005,0.5913461
536.0206,0.5913461
536.0406,0.5913461
536.0606,0.5913461
536.0806,0.5913461
536.1006,0.5913461
536.1207,0.5913461
536.1407,0.5913461
536.1607,0.5913461
536.1807,0.5913461
536.2007,0.5913461
536.2208,0.5913461
536.2408,0.5913461
536.2608,0.5913461
536.2808,0.5913461
536.3008,0.5913461
536.3209,0.5913461
536.3409,0.5913461
536.3609,0.5913461
536.3809,0.5913461
536.4009,0.5913461
536.421,0.5913461
536.441,0.5913461
536.461,0.5913461
536.481,0.5913461
536.501,0.5913461
536.5211,0.5913461
536.5411,0.5913461
536.5611,0.5913461
536.5811,0.5913461
536.6011,0.5913461
536.6212,0.5913461
536.6412,0.5913461
536.6612,0.5913461
536.6812,0.5913461
536.7012,0.5913461
536.7213,0.5913461
536.7413,0.5913461
536.7613,0.5913461
536.7813,0.5913461
536.8013,0.5913461
536.8214,0.5913461
536.8414,0.5913461
536.8614,0.5913461
536.8814,0.5913461
536.9014,0.5913461
536.9214,0.5913461
536.9415,0.5913461
536.9615,0.5913461
536.9815,0.5913461
537.0015,0.5913461
537.0215,0.5913461
537.0416,0.5913461
537.0616,0.5913461
537.0816,0.5913461
537.1016,0.5913461
537.1216,0.5913461
537.1417,0.5913461
537.1617,0.5913461
537.1817,0.5913461
537.2017,0.5913461
537.2217,0.5913461
537.2418,0.5913461
537.2618,0.5913461
537.2818,0.5913461
537.3018,0.5913461
537.3218,0.5913461
537.3419,0.5913461
537.3619,0.5913461
537.3819,0.5913461
537.4019,0.5913461
537.4219,0.5913461
537.442,0.5913461
537.462,0.5913461
537.482,0.5913461
537.502,0.5913461
537.522,0.5913461
537.5421,0.5913461
537.5621,0.5913461
537.5821,0.5913461
537.6021,0.5913461
537.6221,0.5913461
537.6422,0.5913461
537.6622,0.5913461
537.6822,0.5913461
537.7022,0.5913461
537.7222,0.5913461
537.7422,0.5913461
537.7623,0.5913461
537.7823,0.5913461
537.8023,0.5913461
537.8223,0.5913461
537.8423,0.5913461
537.8624,0.5913461
537.8824,0.5913461
537.9024,0.5913461
537.9224,0.5913461
537.9424,0.5913461
537.9625,0.5913461
537.9825,0.5913461
538.0025,0.5913461
538.0225,0.5913461
538.0425,0.5913461
538.0626,0.5913461
538.0826,0.5913461
